datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,adj_close.6,adj_close.7,close,close.1,close.2,close.3,close.4,close.5,close.6,close.7,high,high.1,high.2,high.3,high.4,high.5,high.6,high.7,low,low.1,low.2,low.3,low.4,low.5,low.6,low.7,open,open.1,open.2,open.3,open.4,open.5,open.6,open.7,volume,volume.1,volume.2,volume.3,volume.4,volume.5,volume.6,volume.7,symbol,month
2025-09-01 07:35:00+00:00,,796.2000122070312,,198.32000732421875,864.4000244140625,169.30999755859375,190.3999938964844,1370.5999755859375,,796.2000122070312,,198.32000732421875,864.4000244140625,169.30999755859375,190.3999938964844,1370.5999755859375,,796.6500244140625,,198.3600006103516,864.4000244140625,170.0,190.4600067138672,1371.800048828125,,795.4500122070312,,198.0,861.4500122070312,169.3000030517578,190.27999877929688,1369.800048828125,,795.6500244140625,,198.0,861.4500122070312,170.0,190.30999755859372,1370.0,,1812.0,,107.0,1564.0,0.0,26373.0,2596.0,NATIONALUM,2025-09
2025-09-01 07:40:00+00:00,218.25,797.5999755859375,21.209999084472656,198.00999450683597,863.5,169.30999755859375,190.30999755859372,1370.0,218.25,797.5999755859375,21.209999084472656,198.00999450683597,863.5,169.30999755859375,190.30999755859372,1370.0,218.25,797.5999755859375,21.209999084472656,198.6999969482422,864.3499755859375,169.30999755859375,190.5399932861328,1371.0999755859375,218.25,795.9000244140625,21.209999084472656,198.00999450683597,863.0499877929688,169.30999755859375,190.2400054931641,1368.4000244140625,218.25,796.1500244140625,21.209999084472656,198.6999969482422,864.3499755859375,169.30999755859375,190.44000244140625,1370.5,54.0,2938.0,660.0,1.0,464.0,14.0,31268.0,1688.0,NATIONALUM,2025-09
2025-09-01 07:45:00+00:00,,797.75,,198.6000061035156,864.25,169.35000610351562,190.5,1370.0,,797.75,,198.6000061035156,864.25,169.35000610351562,190.5,1370.0,,797.9500122070312,,198.6000061035156,864.25,169.35000610351562,190.52999877929688,1370.5,,796.7999877929688,,198.6000061035156,862.7999877929688,169.35000610351562,190.27999877929688,1370.0,,797.5999755859375,,198.6000061035156,863.3499755859375,169.35000610351562,190.38999938964844,1370.5,,1403.0,,0.0,1010.0,118.0,14449.0,1916.0,NATIONALUM,2025-09
2025-09-01 07:50:00+00:00,,797.4500122070312,21.209999084472656,,864.7999877929688,,190.3699951171875,1371.5,,797.4500122070312,21.209999084472656,,864.7999877929688,,190.3699951171875,1371.5,,797.75,21.209999084472656,,865.0999755859375,,190.58999633789065,1371.5,,797.0499877929688,21.209999084472656,,864.0499877929688,,190.3000030517578,1370.0,,797.0999755859375,21.209999084472656,,864.25,,190.50999450683597,1370.0,,500.0,0.0,,1075.0,,30454.0,2146.0,NATIONALUM,2025-09
2025-09-01 07:55:00+00:00,,797.5,,198.3999938964844,865.7000122070312,171.9499969482422,190.44000244140625,1373.5999755859375,,797.5,,198.3999938964844,865.7000122070312,171.9499969482422,190.44000244140625,1373.5999755859375,,798.0,,198.3999938964844,865.8499755859375,171.9499969482422,190.4900054931641,1374.9000244140625,,797.0499877929688,,197.75,864.0499877929688,171.9499969482422,190.3000030517578,1370.5,,797.5,,197.75,864.0999755859375,171.9499969482422,190.4199981689453,1370.800048828125,,1610.0,,10.0,1855.0,63.0,14731.0,3099.0,NATIONALUM,2025-09
2025-09-01 08:00:00+00:00,,796.7000122070312,21.25,,865.2000122070312,,190.6100006103516,1373.699951171875,,796.7000122070312,21.25,,865.2000122070312,,190.6100006103516,1373.699951171875,,797.9000244140625,21.26000022888184,,866.1500244140625,,190.77999877929688,1374.5,,796.7000122070312,21.25,,865.2000122070312,,190.4199981689453,1371.9000244140625,,797.0499877929688,21.26000022888184,,865.75,,190.44000244140625,1373.0999755859375,,2267.0,4.0,,1053.0,,23948.0,6765.0,NATIONALUM,2025-09
2025-09-01 08:05:00+00:00,218.2100067138672,797.5,,,865.0,,190.6300048828125,1374.0,218.2100067138672,797.5,,,865.0,,190.6300048828125,1374.0,218.2100067138672,798.0499877929688,,,865.8499755859375,,190.6499938964844,1374.5,218.2100067138672,796.5499877929688,,,864.2999877929688,,190.50999450683597,1372.0999755859375,218.2100067138672,796.7999877929688,,,865.8499755859375,,190.6499938964844,1373.0999755859375,49.0,4392.0,,,1552.0,,12348.0,4967.0,NATIONALUM,2025-09
2025-09-01 08:10:00+00:00,,796.1500244140625,,,865.7000122070312,171.9499969482422,190.6199951171875,1373.800048828125,,796.1500244140625,,,865.7000122070312,171.9499969482422,190.6199951171875,1373.800048828125,,797.5,,,865.9000244140625,171.9499969482422,190.6699981689453,1374.5,,795.7999877929688,,,864.75,171.9499969482422,190.6000061035156,1372.699951171875,,797.5,,,865.25,171.9499969482422,190.6499938964844,1374.4000244140625,,1507.0,,,1164.0,4.0,9786.0,19893.0,NATIONALUM,2025-09
2025-09-01 08:15:00+00:00,218.19000244140625,796.4000244140625,21.25,198.0,865.0,171.9499969482422,190.66000366210935,1374.0,218.19000244140625,796.4000244140625,21.25,198.0,865.0,171.9499969482422,190.66000366210935,1374.0,218.19000244140625,796.7000122070312,21.25,198.0,865.7000122070312,171.9499969482422,190.6999969482422,1374.5,218.19000244140625,795.9500122070312,21.25,197.6699981689453,864.7999877929688,171.9499969482422,190.6100006103516,1373.5,218.19000244140625,796.5999755859375,21.25,197.6699981689453,865.7000122070312,171.9499969482422,190.6199951171875,1373.9000244140625,0.0,236.0,2.0,11.0,847.0,0.0,6271.0,2687.0,NATIONALUM,2025-09
2025-09-01 08:20:00+00:00,218.19000244140625,795.9000244140625,21.299999237060547,198.0,864.7999877929688,,190.6999969482422,1374.0,218.19000244140625,795.9000244140625,21.299999237060547,198.0,864.7999877929688,,190.6999969482422,1374.0,218.19000244140625,796.5499877929688,21.299999237060547,198.0,865.5999755859375,,190.88999938964844,1376.199951171875,218.19000244140625,795.75,21.299999237060547,198.0,864.5,,190.6699981689453,1374.0,218.19000244140625,796.4000244140625,21.299999237060547,198.0,865.4000244140625,,190.6999969482422,1374.4000244140625,327.0,1700.0,99.0,11.0,666.0,,16218.0,6638.0,NATIONALUM,2025-09
2025-09-01 08:25:00+00:00,,795.4000244140625,,,863.8499755859375,169.4600067138672,190.72000122070312,1374.199951171875,,795.4000244140625,,,863.8499755859375,169.4600067138672,190.72000122070312,1374.199951171875,,796.7000122070312,,,864.9000244140625,169.4600067138672,190.7899932861328,1374.800048828125,,795.25,,,863.6500244140625,169.4600067138672,190.6699981689453,1373.9000244140625,,795.9500122070312,,,864.5499877929688,169.4600067138672,190.75,1374.300048828125,,1344.0,,,945.0,20.0,6823.0,6879.0,NATIONALUM,2025-09
2025-09-01 08:30:00+00:00,,795.6500244140625,21.25,,865.2999877929688,,190.7700042724609,1375.699951171875,,795.6500244140625,21.25,,865.2999877929688,,190.7700042724609,1375.699951171875,,796.0,21.25,,865.3499755859375,,190.8000030517578,1376.0,,795.2999877929688,21.25,,863.8499755859375,,190.72000122070312,1374.5,,796.0,21.25,,863.8499755859375,,190.7400054931641,1374.5999755859375,,847.0,951.0,,749.0,,14235.0,1690.0,NATIONALUM,2025-09
2025-09-01 08:35:00+00:00,217.3600006103516,795.9500122070312,21.350000381469727,,865.7000122070312,170.3000030517578,190.9900054931641,1375.5,217.3600006103516,795.9500122070312,21.350000381469727,,865.7000122070312,170.3000030517578,190.9900054931641,1375.5,217.3600006103516,795.9500122070312,21.350000381469727,,865.7000122070312,170.3000030517578,190.9900054931641,1375.800048828125,217.3600006103516,795.6500244140625,21.350000381469727,,864.6500244140625,170.3000030517578,190.6999969482422,1374.300048828125,217.3600006103516,795.9500122070312,21.350000381469727,,865.2999877929688,170.3000030517578,190.8300018310547,1375.0,29.0,112.0,617.0,,1254.0,2.0,29990.0,2956.0,NATIONALUM,2025-09
2025-09-01 08:40:00+00:00,217.0,796.5999755859375,21.350000381469727,,865.6500244140625,,190.8000030517578,1376.9000244140625,217.0,796.5999755859375,21.350000381469727,,865.6500244140625,,190.8000030517578,1376.9000244140625,217.0,796.7000122070312,21.350000381469727,,865.7000122070312,,190.9900054931641,1377.800048828125,217.0,795.9500122070312,21.350000381469727,,865.0,,190.8000030517578,1375.0,217.0,795.9500122070312,21.350000381469727,,865.3499755859375,,190.97000122070312,1375.5,945.0,2720.0,0.0,,758.0,,12857.0,4283.0,NATIONALUM,2025-09
2025-09-01 08:45:00+00:00,,794.5999755859375,,,865.8499755859375,,190.7700042724609,1375.9000244140625,,794.5999755859375,,,865.8499755859375,,190.7700042724609,1375.9000244140625,,796.5999755859375,,,866.2999877929688,,190.9900054931641,1377.800048828125,,793.7999877929688,,,865.0,,190.75999450683597,1374.5999755859375,,796.5999755859375,,,865.5999755859375,,190.8300018310547,1376.9000244140625,,6869.0,,,1677.0,,44309.0,9913.0,NATIONALUM,2025-09
2025-09-01 08:50:00+00:00,216.83999633789065,796.8499755859375,,,865.25,170.0,190.69000244140625,1375.5,216.83999633789065,796.8499755859375,,,865.25,170.0,190.69000244140625,1375.5,216.83999633789065,796.9000244140625,,,865.8499755859375,170.0,190.8000030517578,1376.0,216.7400054931641,795.0,,,865.0,170.0,190.6199951171875,1374.0999755859375,216.7400054931641,795.0,,,865.8499755859375,170.0,190.8000030517578,1375.800048828125,0.0,3880.0,,,993.0,5.0,45284.0,4132.0,NATIONALUM,2025-09
2025-09-01 08:55:00+00:00,216.30999755859372,796.4000244140625,,197.6999969482422,866.9500122070312,,190.4199981689453,1372.0,216.30999755859372,796.4000244140625,,197.6999969482422,866.9500122070312,,190.4199981689453,1372.0,216.30999755859372,796.8499755859375,,197.6999969482422,866.9500122070312,,190.69000244140625,1375.9000244140625,216.30999755859372,794.9500122070312,,197.6999969482422,865.0,,190.32000732421875,1369.4000244140625,216.30999755859372,796.5999755859375,,197.6999969482422,865.7000122070312,,190.69000244140625,1375.5,1.0,3195.0,,10.0,44491.0,,49243.0,35087.0,NATIONALUM,2025-09
2025-09-01 09:00:00+00:00,217.0,796.3499755859375,21.34000015258789,,867.2000122070312,169.4600067138672,190.3999938964844,1372.9000244140625,217.0,796.3499755859375,21.34000015258789,,867.2000122070312,169.4600067138672,190.3999938964844,1372.9000244140625,217.0,796.8499755859375,21.34000015258789,,868.4500122070312,169.4600067138672,190.5399932861328,1374.0,217.0,795.75,21.34000015258789,,866.7999877929688,169.4600067138672,190.2700042724609,1371.300048828125,217.0,796.0,21.34000015258789,,867.6500244140625,169.4600067138672,190.3999938964844,1372.199951171875,1864.0,2271.0,24.0,,26367.0,42.0,102390.0,2102.0,NATIONALUM,2025-09
2025-09-01 09:05:00+00:00,216.55999755859372,796.2999877929688,21.34000015258789,,867.0,,190.77999877929688,1373.9000244140625,216.55999755859372,796.2999877929688,21.34000015258789,,867.0,,190.77999877929688,1373.9000244140625,216.9900054931641,796.5499877929688,21.34000015258789,,867.9000244140625,,190.77999877929688,1374.0,216.55999755859372,793.5499877929688,21.34000015258789,,866.5499877929688,,190.3999938964844,1372.5999755859375,216.9900054931641,795.7999877929688,21.34000015258789,,867.9000244140625,,190.4600067138672,1373.0999755859375,0.0,6994.0,438.0,,951.0,,26005.0,2274.0,NATIONALUM,2025-09
2025-09-01 09:10:00+00:00,217.0,795.1500244140625,21.34000015258789,,867.8499755859375,169.4600067138672,190.7400054931641,1373.0999755859375,217.0,795.1500244140625,21.34000015258789,,867.8499755859375,169.4600067138672,190.7400054931641,1373.0999755859375,217.0,796.2999877929688,21.34000015258789,,867.9500122070312,169.4600067138672,191.07000732421875,1374.5,217.0,793.4000244140625,21.34000015258789,,866.5999755859375,169.4600067138672,190.6300048828125,1373.0999755859375,217.0,796.2999877929688,21.34000015258789,,866.5999755859375,169.4600067138672,190.9199981689453,1373.4000244140625,68.0,6998.0,100.0,,863.0,330.0,72757.0,1317.0,NATIONALUM,2025-09
2025-09-01 09:15:00+00:00,217.0,796.0,,,866.5,,190.8800048828125,1372.4000244140625,217.0,796.0,,,866.5,,190.8800048828125,1372.4000244140625,217.0,796.0,,,868.0,,191.0,1373.800048828125,217.0,794.5,,,866.25,,190.72000122070312,1371.9000244140625,217.0,794.7000122070312,,,867.9500122070312,,190.72000122070312,1373.699951171875,30.0,5048.0,,,3397.0,,30737.0,1734.0,NATIONALUM,2025-09
2025-09-01 09:20:00+00:00,216.6999969482422,796.2999877929688,,197.6999969482422,865.8499755859375,,190.9499969482422,1371.199951171875,216.6999969482422,796.2999877929688,,197.6999969482422,865.8499755859375,,190.9499969482422,1371.199951171875,217.0,796.2999877929688,,197.6999969482422,866.5999755859375,,191.0500030517578,1372.5,216.6999969482422,795.6500244140625,,197.6999969482422,865.2999877929688,,190.8999938964844,1370.4000244140625,217.0,796.0,,197.6999969482422,866.5999755859375,,190.92999267578125,1372.0,103.0,4123.0,,2.0,1594.0,,27434.0,4588.0,NATIONALUM,2025-09
2025-09-01 09:25:00+00:00,217.0,799.7999877929688,21.299999237060547,197.0,866.0,170.0,191.16000366210935,1372.300048828125,217.0,799.7999877929688,21.299999237060547,197.0,866.0,170.0,191.16000366210935,1372.300048828125,217.0,799.8499755859375,21.32999992370605,197.0,866.2000122070312,170.0,191.1699981689453,1372.5,217.0,796.0499877929688,21.299999237060547,197.0,864.7000122070312,170.0,190.9499969482422,1370.5999755859375,217.0,796.2999877929688,21.32999992370605,197.0,864.8499755859375,170.0,190.9499969482422,1371.300048828125,0.0,10587.0,104.0,18.0,9218.0,113.0,76253.0,3409.0,NATIONALUM,2025-09
2025-09-01 09:30:00+00:00,217.0,800.5499877929688,21.32999992370605,,865.0999755859375,171.85000610351562,191.4199981689453,1373.0,217.0,800.5499877929688,21.32999992370605,,865.0999755859375,171.85000610351562,191.4199981689453,1373.0,217.0,802.4000244140625,21.32999992370605,,866.4500122070312,171.85000610351562,191.42999267578125,1373.199951171875,217.0,798.7999877929688,21.32999992370605,,864.4500122070312,171.85000610351562,191.1499938964844,1370.5999755859375,217.0,799.4000244140625,21.32999992370605,,866.4500122070312,171.85000610351562,191.16000366210935,1372.5,4.0,17224.0,0.0,,3360.0,42.0,101135.0,19897.0,NATIONALUM,2025-09
2025-09-01 09:35:00+00:00,217.0,799.9500122070312,21.32999992370605,197.1999969482422,864.2999877929688,,191.4499969482422,1372.300048828125,217.0,799.9500122070312,21.32999992370605,197.1999969482422,864.2999877929688,,191.4499969482422,1372.300048828125,217.0,800.7999877929688,21.32999992370605,197.1999969482422,865.5999755859375,,191.58999633789065,1373.0,216.5,799.4000244140625,21.32999992370605,197.1999969482422,864.2999877929688,,191.38999938964844,1371.199951171875,217.0,800.5499877929688,21.32999992370605,197.1999969482422,865.0,,191.38999938964844,1373.0,258.0,16017.0,114.0,335.0,2796.0,,67923.0,10238.0,NATIONALUM,2025-09
2025-09-01 09:40:00+00:00,216.9600067138672,800.0499877929688,21.309999465942383,,863.2999877929688,169.60000610351562,191.47000122070312,1370.5,216.9600067138672,800.0499877929688,21.309999465942383,,863.2999877929688,169.60000610351562,191.47000122070312,1370.5,217.0,801.0,21.32999992370605,,864.7000122070312,169.60000610351562,191.8000030517578,1372.4000244140625,216.2400054931641,799.2999877929688,21.149999618530277,,863.25,169.60000610351562,191.2700042724609,1370.0,216.97000122070312,799.9500122070312,21.32999992370605,,864.0499877929688,169.60000610351562,191.3999938964844,1372.4000244140625,235.0,15552.0,100523.0,,7495.0,90.0,277235.0,19260.0,NATIONALUM,2025-09
2025-09-01 09:45:00+00:00,216.7899932861328,800.0999755859375,,196.0200042724609,864.4000244140625,170.0,192.1499938964844,1372.300048828125,216.7899932861328,800.0999755859375,,196.0200042724609,864.4000244140625,170.0,192.1499938964844,1372.300048828125,217.0,801.2000122070312,,196.0200042724609,865.4000244140625,170.0,192.22000122070312,1373.300048828125,215.80999755859372,799.0,,196.0200042724609,863.6500244140625,170.0,191.3600006103516,1370.0,216.97999572753903,800.0499877929688,,196.0200042724609,863.7000122070312,170.0,191.5399932861328,1370.5,460.0,13229.0,,0.0,4761.0,0.0,362868.0,21479.0,NATIONALUM,2025-09
2025-09-01 09:50:00+00:00,216.32000732421875,798.5999755859375,21.149999618530277,196.0,866.0499877929688,171.8000030517578,192.1000061035156,1372.0999755859375,216.32000732421875,798.5999755859375,21.149999618530277,196.0,866.0499877929688,171.8000030517578,192.1000061035156,1372.0999755859375,217.0,800.25,21.299999237060547,196.0,866.2000122070312,171.83999633789062,192.1699981689453,1373.5,216.32000732421875,798.25,21.149999618530277,196.0,863.7999877929688,171.8000030517578,191.8000030517578,1371.4000244140625,216.5200042724609,800.0999755859375,21.299999237060547,196.0,864.6500244140625,171.83999633789062,192.1499938964844,1372.300048828125,266.0,23889.0,1372.0,78.0,8068.0,3.0,270673.0,23484.0,NATIONALUM,2025-09
2025-09-01 09:55:00+00:00,218.1999969482422,799.75,21.21999931335449,196.47000122070312,868.0,170.2899932861328,191.7899932861328,1371.699951171875,218.1999969482422,799.75,21.21999931335449,196.47000122070312,868.0,170.2899932861328,191.7899932861328,1371.699951171875,218.1999969482422,799.75,22.5,196.5,868.0,170.2899932861328,192.3500061035156,1372.9000244140625,216.3000030517578,797.2000122070312,21.1200008392334,196.0,864.9000244140625,169.64999389648438,191.7899932861328,1370.0,216.32000732421875,798.75,21.149999618530277,196.0,866.0499877929688,169.64999389648438,192.0,1372.0,1347.0,24083.0,108479.0,1307.0,6406.0,76.0,153557.0,16192.0,NATIONALUM,2025-09
2025-09-02 03:45:00+00:00,220.75,798.0999755859375,22.40999984741211,196.50999450683597,869.9500122070312,173.0,191.7100067138672,1366.300048828125,220.75,798.0999755859375,22.40999984741211,196.50999450683597,869.9500122070312,173.0,191.7100067138672,1366.300048828125,220.75999450683597,801.0,22.489999771118164,196.50999450683597,870.5999755859375,173.25,193.17999267578125,1390.4000244140625,220.25999450683597,796.3499755859375,22.40999984741211,196.50999450683597,864.0,173.0,191.1199951171875,1365.199951171875,220.25999450683597,801.0,22.489999771118164,196.50999450683597,864.0,173.25,192.0,1390.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NATIONALUM,2025-09
2025-09-02 03:50:00+00:00,221.9900054931641,789.0,22.700000762939453,196.50999450683597,869.0,172.8000030517578,191.1000061035156,1356.699951171875,221.9900054931641,789.0,22.700000762939453,196.50999450683597,869.0,172.8000030517578,191.1000061035156,1356.699951171875,221.9900054931641,797.5,22.989999771118164,196.50999450683597,870.5,172.8000030517578,191.5500030517578,1366.0,220.25,788.7999877929688,22.40999984741211,196.50999450683597,868.5999755859375,171.0,191.0200042724609,1356.699951171875,220.2700042724609,797.1500244140625,22.40999984741211,196.50999450683597,869.25,171.0,191.47000122070312,1366.0,2122.0,16015.0,6641.0,2.0,5366.0,0.0,84594.0,14828.0,NATIONALUM,2025-09
