datetime,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,close,high,high,high,high,high,high,high,low,low,low,low,low,low,low,open,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,volume,symbol,month
2025-09-10 03:45:00+00:00,241.3000030517578,132.6999969482422,120.0,24.469999313354492,4875.10009765625,361.45001220703125,757.3499755859375,241.3000030517578,132.6999969482422,120.0,24.469999313354492,4875.10009765625,361.45001220703125,757.3499755859375,243.38999938964844,133.5,120.0,24.469999313354492,4875.10009765625,361.45001220703125,759.7000122070312,240.5,132.0800018310547,120.0,24.469999313354492,4874.89990234375,361.45001220703125,752.9000244140625,240.5,132.10000610351562,120.0,24.469999313354492,4874.89990234375,361.45001220703125,752.9000244140625,370.0,0.0,2.0,0.0,0.0,175.0,0.0,KICL,2025-09
2025-09-10 03:50:00+00:00,241.77000427246094,130.8300018310547,119.79000091552734,,4922.89990234375,361.6000061035156,755.7000122070312,241.77000427246094,130.8300018310547,119.79000091552734,,4922.89990234375,361.6000061035156,755.7000122070312,241.77000427246094,132.7100067138672,119.79000091552734,,4924.89990234375,361.6000061035156,759.0,241.77000427246094,130.02999877929688,119.79000091552734,,4881.5,361.45001220703125,755.0,241.77000427246094,132.7100067138672,119.79000091552734,,4882.0,361.45001220703125,758.2000122070312,1.0,31944.0,4.0,,35.0,147.0,6852.0,KICL,2025-09
2025-09-10 03:55:00+00:00,241.60000610351562,130.02000427246094,119.80000305175781,,4905.60009765625,363.8999938964844,755.7999877929688,241.60000610351562,130.02000427246094,119.80000305175781,,4905.60009765625,363.8999938964844,755.7999877929688,242.44000244140625,132.07000732421875,119.80000305175781,,4905.60009765625,363.8999938964844,756.3499755859375,241.5800018310547,129.75999450683594,119.80000305175781,,4902.5,363.8999938964844,754.0,242.44000244140625,130.8300018310547,119.80000305175781,,4902.5,363.8999938964844,756.3499755859375,105.0,28421.0,95.0,,2.0,0.0,6337.0,KICL,2025-09
2025-09-10 04:00:00+00:00,242.02000427246094,131.0,,,4909.0,363.8999938964844,759.9500122070312,242.02000427246094,131.0,,,4909.0,363.8999938964844,759.9500122070312,242.02000427246094,131.6999969482422,,,4909.0,363.8999938964844,761.0999755859375,240.6199951171875,129.91000366210938,,,4909.0,363.8999938964844,755.0499877929688,240.6199951171875,130.0,,,4909.0,363.8999938964844,755.0499877929688,49.0,35825.0,,,4.0,127.0,14032.0,KICL,2025-09
2025-09-10 04:05:00+00:00,241.99000549316406,131.30999755859375,119.6500015258789,24.200000762939453,4900.2001953125,361.75,756.8499755859375,241.99000549316406,131.30999755859375,119.6500015258789,24.200000762939453,4900.2001953125,361.75,756.8499755859375,242.0500030517578,131.64999389648438,119.6500015258789,24.200000762939453,4909.0,362.3500061035156,760.25,241.99000549316406,131.0,119.6500015258789,24.200000762939453,4900.2001953125,361.75,756.0,242.0500030517578,131.24000549316406,119.6500015258789,24.200000762939453,4909.0,362.3500061035156,759.9500122070312,3.0,9148.0,723.0,100.0,2.0,0.0,6210.0,KICL,2025-09
2025-09-10 04:10:00+00:00,241.8699951171875,131.00999450683594,119.98999786376953,24.190000534057617,4900.0,360.54998779296875,750.5,241.8699951171875,131.00999450683594,119.98999786376953,24.190000534057617,4900.0,360.54998779296875,750.5,241.8699951171875,131.27999877929688,120.0,24.190000534057617,4909.0,362.75,756.6500244140625,241.8699951171875,131.0,119.98999786376953,24.190000534057617,4899.89990234375,359.1000061035156,749.6500244140625,241.8699951171875,131.25,120.0,24.190000534057617,4900.0,361.45001220703125,756.0999755859375,25.0,6181.0,328.0,0.0,117.0,233.0,13782.0,KICL,2025-09
2025-09-10 04:15:00+00:00,240.91000366210938,131.05999755859375,121.0,,,362.04998779296875,749.5499877929688,240.91000366210938,131.05999755859375,121.0,,,362.04998779296875,749.5499877929688,241.8699951171875,131.52000427246094,121.0,,,362.79998779296875,751.75,240.6300048828125,130.4199981689453,119.98999786376953,,,362.04998779296875,748.2000122070312,241.8699951171875,131.0,119.98999786376953,,,362.79998779296875,751.75,364.0,8846.0,129.0,,,88.0,6601.0,KICL,2025-09
2025-09-10 04:20:00+00:00,241.80999755859375,131.13999938964844,119.98999786376953,,4900.0,358.25,749.0999755859375,241.80999755859375,131.13999938964844,119.98999786376953,,4900.0,358.25,749.0999755859375,241.80999755859375,131.14999389648438,121.0,,4900.0,358.25,750.6500244140625,240.9600067138672,130.80999755859375,119.98999786376953,,4900.0,358.25,748.0999755859375,240.9600067138672,131.0,121.0,,4900.0,358.25,750.6500244140625,21.0,3227.0,1513.0,,0.0,0.0,2252.0,KICL,2025-09
2025-09-10 04:25:00+00:00,241.8699951171875,130.3000030517578,,,4892.0,357.29998779296875,748.6500244140625,241.8699951171875,130.3000030517578,,,4892.0,357.29998779296875,748.6500244140625,241.8699951171875,131.02999877929688,,,4900.0,358.3999938964844,749.7999877929688,241.8000030517578,130.3000030517578,,,4892.0,357.29998779296875,748.4000244140625,241.80999755859375,130.8800048828125,,,4900.0,358.3999938964844,748.5,615.0,1202.0,,,24.0,52.0,1011.0,KICL,2025-09
2025-09-10 04:30:00+00:00,242.69000244140625,130.25,121.48999786376953,,4882.7998046875,,749.0999755859375,242.69000244140625,130.25,121.48999786376953,,4882.7998046875,,749.0999755859375,242.69000244140625,130.47999572753906,121.48999786376953,,4900.0,,749.5999755859375,242.0800018310547,130.25,120.43000030517578,,4882.7998046875,,748.1500244140625,242.0800018310547,130.3000030517578,121.48999786376953,,4900.0,,748.6500244140625,72.0,3885.0,0.0,,16.0,,1775.0,KICL,2025-09
2025-09-10 04:35:00+00:00,243.0399932861328,130.25,121.75,,,,748.3499755859375,243.0399932861328,130.25,121.75,,,,748.3499755859375,243.0399932861328,131.02000427246094,121.75,,,,749.75,243.0,130.25,121.5,,,,748.0,243.0,130.49000549316406,121.5,,,,749.4500122070312,201.0,6461.0,300.0,,,,1652.0,KICL,2025-09
2025-09-10 04:40:00+00:00,243.0,130.25999450683594,123.5,24.170000076293945,4894.2001953125,,748.1500244140625,243.0,130.25999450683594,123.5,24.170000076293945,4894.2001953125,,748.1500244140625,243.0,130.7899932861328,123.5,24.170000076293945,4895.0,,748.6500244140625,243.0,130.25,123.5,24.170000076293945,4884.0,,747.6500244140625,243.0,130.25,123.5,24.170000076293945,4884.0,,748.4000244140625,149.0,5897.0,1055.0,50.0,84.0,,1872.0,KICL,2025-09
2025-09-10 04:45:00+00:00,,131.1999969482422,123.5,,4878.7001953125,,748.0499877929688,,131.1999969482422,123.5,,4878.7001953125,,748.0499877929688,,131.1999969482422,123.5,,4885.0,,748.5,,130.25,122.0,,4878.7001953125,,747.6500244140625,,130.63999938964844,122.0,,4885.0,,748.1500244140625,,12909.0,231.0,,14.0,,1067.0,KICL,2025-09
2025-09-10 04:50:00+00:00,243.0,130.57000732421875,,,,,748.5499877929688,243.0,130.57000732421875,,,,,748.5499877929688,243.0,131.5,,,,,749.5,243.0,130.32000732421875,,,,,748.0,243.0,130.32000732421875,,,,,748.0999755859375,192.0,11931.0,,,,,1617.0,KICL,2025-09
2025-09-10 04:55:00+00:00,243.0,131.5,123.0,,,,748.7000122070312,243.0,131.5,123.0,,,,748.7000122070312,243.0,131.74000549316406,123.0,,,,749.0,243.0,130.25,122.88999938964844,,,,748.0999755859375,243.0,130.39999389648438,122.88999938964844,,,,748.0999755859375,0.0,16064.0,36.0,,,,1876.0,KICL,2025-09
2025-09-10 05:00:00+00:00,243.0,131.74000549316406,122.38999938964844,,4890.0,357.1000061035156,748.7000122070312,243.0,131.74000549316406,122.38999938964844,,4890.0,357.1000061035156,748.7000122070312,243.0,131.74000549316406,122.38999938964844,,4890.0,358.0,749.5499877929688,243.0,131.0,122.38999938964844,,4885.0,357.1000061035156,748.5,243.0,131.47999572753906,122.38999938964844,,4885.0,358.0,748.9000244140625,24.0,4921.0,17.0,,4.0,279.0,1135.0,KICL,2025-09
2025-09-10 05:05:00+00:00,242.27000427246094,130.77000427246094,122.38999938964844,,4890.0,350.0,749.0,242.27000427246094,130.77000427246094,122.38999938964844,,4890.0,350.0,749.0,242.27000427246094,131.63999938964844,122.38999938964844,,4890.0,350.0,749.5,242.27000427246094,130.42999267578125,122.38999938964844,,4890.0,350.0,748.5,242.27000427246094,131.30999755859375,122.38999938964844,,4890.0,350.0,748.7000122070312,92.0,664.0,70.0,,2.0,5503.0,885.0,KICL,2025-09
2025-09-10 05:10:00+00:00,242.83999633789062,131.1199951171875,122.38999938964844,,,350.0,748.75,242.83999633789062,131.1199951171875,122.38999938964844,,,350.0,748.75,242.83999633789062,131.6999969482422,122.38999938964844,,,350.0,749.0999755859375,242.83999633789062,130.30999755859375,122.38999938964844,,,349.95001220703125,748.5499877929688,242.83999633789062,130.8000030517578,122.38999938964844,,,350.0,749.0,1.0,12155.0,12.0,,,2006.0,1164.0,KICL,2025-09
2025-09-10 05:15:00+00:00,,131.36000061035156,122.0,,4894.89990234375,350.0,748.5,,131.36000061035156,122.0,,4894.89990234375,350.0,748.5,,131.74000549316406,122.0,,4894.89990234375,350.0,749.5,,131.36000061035156,122.0,,4894.89990234375,349.8999938964844,748.5,,131.60000610351562,122.0,,4894.89990234375,350.0,748.5999755859375,,9859.0,0.0,,10.0,2880.0,7043.0,KICL,2025-09
2025-09-10 05:20:00+00:00,241.2100067138672,131.0,,,4873.39990234375,349.29998779296875,748.5499877929688,241.2100067138672,131.0,,,4873.39990234375,349.29998779296875,748.5499877929688,241.2100067138672,131.52999877929688,,,4895.0,350.0,748.8499755859375,241.2100067138672,131.0,,,4872.0,349.29998779296875,748.5,241.2100067138672,131.44000244140625,,,4895.0,350.0,748.5,335.0,3523.0,,,119.0,676.0,647.0,KICL,2025-09
2025-09-10 05:25:00+00:00,241.72999572753906,131.0,,,4874.10009765625,349.75,749.0,241.72999572753906,131.0,,,4874.10009765625,349.75,749.0,241.72999572753906,131.19000244140625,,,4874.10009765625,349.75,749.6500244140625,241.72999572753906,130.2899932861328,,,4872.0,349.75,748.5499877929688,241.72999572753906,131.0,,,4872.0,349.75,748.5499877929688,0.0,12947.0,,,16.0,13.0,637.0,KICL,2025-09
2025-09-10 05:30:00+00:00,,130.94000244140625,,,4871.39990234375,348.0,748.5499877929688,,130.94000244140625,,,4871.39990234375,348.0,748.5499877929688,,131.58999633789062,,,4873.60009765625,348.79998779296875,749.75,,130.55999755859375,,,4871.39990234375,348.0,748.5,,130.9499969482422,,,4873.60009765625,348.0,749.6500244140625,,4028.0,,,3.0,161.0,9241.0,KICL,2025-09
2025-09-10 05:35:00+00:00,242.05999755859375,130.77999877929688,122.0,,4882.0,349.20001220703125,749.0999755859375,242.05999755859375,130.77999877929688,122.0,,4882.0,349.20001220703125,749.0999755859375,242.05999755859375,131.10000610351562,122.48999786376953,,4882.0,349.75,749.0999755859375,242.05999755859375,130.6199951171875,122.0,,4881.89990234375,349.20001220703125,748.5,242.05999755859375,130.8699951171875,122.48999786376953,,4881.89990234375,349.75,749.0999755859375,62.0,1606.0,84.0,,2.0,13.0,548.0,KICL,2025-09
2025-09-10 05:40:00+00:00,242.05999755859375,130.86000061035156,122.5,,4887.10009765625,348.0,750.2999877929688,242.05999755859375,130.86000061035156,122.5,,4887.10009765625,348.0,750.2999877929688,242.05999755859375,130.8699951171875,123.0,,4887.10009765625,350.0,750.2999877929688,242.05999755859375,130.4600067138672,122.5,,4887.10009765625,348.0,748.5,242.05999755859375,130.6199951171875,123.0,,4887.10009765625,350.0,748.5,15.0,569.0,119.0,,2.0,1158.0,1747.0,KICL,2025-09
2025-09-10 05:45:00+00:00,,130.88999938964844,120.6500015258789,,,349.0,750.2000122070312,,130.88999938964844,120.6500015258789,,,349.0,750.2000122070312,,131.58999633789062,120.6500015258789,,,349.6499938964844,752.0499877929688,,130.6999969482422,120.5999984741211,,,349.0,749.7000122070312,,130.82000732421875,120.5999984741211,,,349.6499938964844,750.5999755859375,,1781.0,250.0,,,1205.0,3569.0,KICL,2025-09
2025-09-10 05:50:00+00:00,242.63999938964844,130.9499969482422,,23.56999969482422,4874.0,349.45001220703125,750.25,242.63999938964844,130.9499969482422,,23.56999969482422,4874.0,349.45001220703125,750.25,242.63999938964844,131.3000030517578,,23.56999969482422,4874.0,350.0,750.5499877929688,242.63999938964844,130.75999450683594,,23.559999465942383,4874.0,349.45001220703125,750.0,242.63999938964844,130.7899932861328,,23.559999465942383,4874.0,350.0,750.2000122070312,4.0,2994.0,,52.0,29.0,376.0,1764.0,KICL,2025-09
2025-09-10 05:55:00+00:00,242.4199981689453,130.91000366210938,,23.56999969482422,4905.2998046875,349.5,751.75,242.4199981689453,130.91000366210938,,23.56999969482422,4905.2998046875,349.5,751.75,242.4199981689453,130.91000366210938,,23.56999969482422,4905.2998046875,349.5,752.0999755859375,242.4199981689453,130.72000122070312,,23.56999969482422,4894.89990234375,349.5,750.2000122070312,242.4199981689453,130.91000366210938,,23.56999969482422,4895.0,349.5,750.25,0.0,1825.0,,1.0,105.0,2.0,833.0,KICL,2025-09
2025-09-10 06:00:00+00:00,242.00999450683594,130.89999389648438,,24.139999389648438,4906.10009765625,349.5,752.0,242.00999450683594,130.89999389648438,,24.139999389648438,4906.10009765625,349.5,752.0,242.00999450683594,131.35000610351562,,24.139999389648438,4919.39990234375,349.70001220703125,752.8499755859375,242.00999450683594,130.6199951171875,,23.809999465942383,4905.10009765625,349.5,750.8499755859375,242.00999450683594,131.1999969482422,,23.809999465942383,4910.0,349.5,751.5999755859375,16.0,6931.0,,1.0,18.0,144.0,2485.0,KICL,2025-09
2025-09-10 06:05:00+00:00,241.0,130.66000366210938,,,4909.10009765625,349.95001220703125,753.0499877929688,241.0,130.66000366210938,,,4909.10009765625,349.95001220703125,753.0499877929688,242.0,130.75,,,4909.10009765625,350.0,753.6500244140625,241.0,130.61000061035156,,,4907.89990234375,349.95001220703125,751.0499877929688,242.0,130.75,,,4907.89990234375,350.0,752.0,49.0,1565.0,,,2.0,652.0,2797.0,KICL,2025-09
2025-09-10 06:10:00+00:00,241.0,130.75999450683594,,,4915.2998046875,350.0,751.6500244140625,241.0,130.75999450683594,,,4915.2998046875,350.0,751.6500244140625,241.0,131.30999755859375,,,4915.2998046875,350.0,753.75,241.0,130.75999450683594,,,4915.0,350.0,751.4000244140625,241.0,131.0,,,4915.0,350.0,753.1500244140625,5.0,4049.0,,,4.0,123.0,1048.0,KICL,2025-09
2025-09-10 06:15:00+00:00,240.6300048828125,130.80999755859375,120.5999984741211,,,349.70001220703125,752.0,240.6300048828125,130.80999755859375,120.5999984741211,,,349.70001220703125,752.0,240.6300048828125,131.02000427246094,120.5999984741211,,,350.0,753.2000122070312,240.6300048828125,130.52999877929688,120.5999984741211,,,349.6499938964844,751.0,240.6300048828125,130.52999877929688,120.5999984741211,,,350.0,751.5,76.0,1575.0,300.0,,,275.0,1075.0,KICL,2025-09
2025-09-10 06:20:00+00:00,240.6300048828125,130.67999267578125,122.9000015258789,,,,757.3499755859375,240.6300048828125,130.67999267578125,122.9000015258789,,,,757.3499755859375,240.6300048828125,130.7100067138672,122.9000015258789,,,,757.8499755859375,240.6300048828125,130.50999450683594,122.9000015258789,,,,751.5,240.6300048828125,130.7100067138672,122.9000015258789,,,,751.75,0.0,3306.0,192.0,,,,5453.0,KICL,2025-09
2025-09-10 06:25:00+00:00,240.60000610351562,131.14999389648438,122.9000015258789,,4898.7001953125,348.6000061035156,755.7999877929688,240.60000610351562,131.14999389648438,122.9000015258789,,4898.7001953125,348.6000061035156,755.7999877929688,240.60000610351562,131.14999389648438,122.9000015258789,,4898.7001953125,348.6000061035156,757.0499877929688,240.60000610351562,130.00999450683594,122.9000015258789,,4898.7001953125,348.6000061035156,755.5999755859375,240.60000610351562,130.77000427246094,122.9000015258789,,4898.7001953125,348.6000061035156,757.0499877929688,2.0,9402.0,0.0,,5.0,39.0,2332.0,KICL,2025-09
2025-09-10 06:30:00+00:00,240.5,130.80999755859375,,24.1299991607666,,349.54998779296875,756.25,240.5,130.80999755859375,,24.1299991607666,,349.54998779296875,756.25,240.5,131.0,,24.1299991607666,,349.54998779296875,756.4000244140625,240.5,130.80999755859375,,24.1299991607666,,349.54998779296875,755.3499755859375,240.5,130.80999755859375,,24.1299991607666,,349.54998779296875,755.5,39.0,2062.0,,1.0,,0.0,894.0,KICL,2025-09
2025-09-10 06:35:00+00:00,239.77999877929688,130.97999572753906,120.0999984741211,,4910.39990234375,348.54998779296875,756.0,239.77999877929688,130.97999572753906,120.0999984741211,,4910.39990234375,348.54998779296875,756.0,239.77999877929688,131.39999389648438,120.0999984741211,,4910.39990234375,349.1499938964844,757.0,239.77999877929688,129.50999450683594,120.0999984741211,,4902.0,348.54998779296875,754.7999877929688,239.77999877929688,130.47999572753906,120.0999984741211,,4902.0,349.1499938964844,756.25,124.0,20888.0,12.0,,18.0,12.0,2002.0,KICL,2025-09
2025-09-10 06:40:00+00:00,239.39999389648438,130.4199981689453,,,4913.7001953125,349.5,756.25,239.39999389648438,130.4199981689453,,,4913.7001953125,349.5,756.25,239.39999389648438,131.0,,,4916.0,349.5,758.0,239.39999389648438,130.4199981689453,,,4896.2998046875,348.8999938964844,755.9500122070312,239.39999389648438,131.0,,,4916.0,348.8999938964844,756.7999877929688,20.0,544.0,,,48.0,173.0,9157.0,KICL,2025-09
2025-09-10 06:45:00+00:00,,130.16000366210938,,24.1299991607666,4905.0,349.5,756.5999755859375,,130.16000366210938,,24.1299991607666,4905.0,349.5,756.5999755859375,,130.55999755859375,,24.1299991607666,4919.2998046875,349.5,756.8499755859375,,130.1199951171875,,24.1299991607666,4904.39990234375,349.5,756.0,,130.32000732421875,,24.1299991607666,4905.2001953125,349.5,756.7000122070312,,1161.0,,205.0,16.0,0.0,1324.0,KICL,2025-09
2025-09-10 06:50:00+00:00,,130.57000732421875,,,4905.0,349.3999938964844,756.2999877929688,,130.57000732421875,,,4905.0,349.3999938964844,756.2999877929688,,131.02999877929688,,,4905.0,349.3999938964844,757.0,,130.0500030517578,,,4905.0,349.3999938964844,755.7999877929688,,130.0500030517578,,,4905.0,349.3999938964844,756.9000244140625,,5906.0,,,4.0,0.0,2403.0,KICL,2025-09
2025-09-10 06:55:00+00:00,239.52000427246094,130.6300048828125,,,4910.60009765625,,756.9500122070312,239.52000427246094,130.6300048828125,,,4910.60009765625,,756.9500122070312,239.9499969482422,130.92999267578125,,,4910.60009765625,,757.0,239.52000427246094,130.16000366210938,,,4910.60009765625,,755.9000244140625,239.9499969482422,130.92999267578125,,,4910.60009765625,,756.2999877929688,8.0,1515.0,,,1.0,,3114.0,KICL,2025-09
2025-09-10 07:00:00+00:00,240.0,131.16000366210938,122.79000091552734,,,,757.3499755859375,240.0,131.16000366210938,122.79000091552734,,,,757.3499755859375,240.00999450683594,131.16000366210938,122.79000091552734,,,,757.4000244140625,240.0,130.22000122070312,122.79000091552734,,,,756.0,240.0,130.2899932861328,122.79000091552734,,,,756.25,42.0,3146.0,1.0,,,,2627.0,KICL,2025-09
2025-09-10 07:05:00+00:00,242.17999267578125,131.0,,,,349.3500061035156,757.5499877929688,242.17999267578125,131.0,,,,349.3500061035156,757.5499877929688,242.17999267578125,131.19000244140625,,,,349.3500061035156,757.9500122070312,240.57000732421875,130.77999877929688,,,,349.3500061035156,756.7000122070312,240.57000732421875,130.89999389648438,,,,349.3500061035156,757.4000244140625,157.0,1555.0,,,,0.0,4162.0,KICL,2025-09
